1619484393257004500,8.117004638671870,-5.5846700181037200,-7.513222836235170,2.921184968587760,1
1619484393266931500,8.126931396484380,-5.582033239859340,-7.5113202174842400,2.9311016747072300,1
1619484393276859600,8.136859619140620,-5.575738523629310,-7.510834479793910,2.9442966718450200,1
1619484393286787600,8.14678759765625,-5.56747163054347,-7.5123367010504,2.956085309316220,1
1619484393296715500,8.156715576171880,-5.558207543113830,-7.515216055879000,2.966182340438660,1
1619484393306643700,8.166643798828120,-5.5493210568249200,-7.518262583968040,2.9750866546452000,1
1619484393316571600,8.176571533203130,-5.541973616671560,-7.5215955277830400,2.9803543659150600,1
1619484393326498600,8.18649853515625,-5.537408500713110,-7.5242708844721300,2.9820857197523100,1
1619484393336426500,8.196426513671880,-5.537060125666860,-7.5245193062752500,2.98210734706223,1
1619484393346354700,8.206354736328130,-5.539751848968860,-7.522974999442700,2.9810043542563900,1
1619484393356282600,8.21628271484375,-5.540836137074230,-7.520821036279200,2.984420007918780,1
1619484393366210800,8.2262109375,-5.542566321867700,-7.520078108957410,2.983079406964780,1
1619484393376138800,8.236138671875,-5.546084559121730,-7.522043856072430,2.971562572172280,1
1619484393386065700,8.246065673828130,-5.551382665529850,-7.523633755612370,2.957614418579640,1
1619484393395993600,8.25599365234375,-5.5614861263930800,-7.520484351670740,2.9466207308784100,1
1619484393405921800,8.265921875,-5.576507169914250,-7.512570509806280,2.9384052757188700,1
1619484393415849700,8.275849609375,-5.591112618371840,-7.503266090366240,2.9344252661719900,1
1619484393425777700,8.285777587890630,-5.601901138889790,-7.494305369797350,2.936744356769320,1
1619484393435705600,8.29570556640625,-5.607672123506670,-7.486578574937580,2.9454274294406200,1
1619484393445632800,8.3056328125,-5.6077153781265000,-7.482062558817860,2.956795503412190,1
1619484393455560700,8.315560791015620,-5.603143832427260,-7.479663096460700,2.9714982747644200,1
1619484393465488600,8.325488525390630,-5.596525291070340,-7.479346870118380,2.984738864609600,1
1619484393475416600,8.33541650390625,-5.592357065474990,-7.480303147929910,2.9901486146986500,1
1619484393485344800,8.3453447265625,-5.595718650862570,-7.479242240700130,2.9865096736744000,1
1619484393495272700,8.355272705078130,-5.607914115569000,-7.473804433560370,2.977236233894530,1
1619484393505199600,8.36519970703125,-5.624432704171540,-7.466313201022150,2.964845246616010,1
1619484393515127600,8.37512744140625,-5.637435978129510,-7.4597846760362400,2.956569585701820,1
1619484393525055700,8.3850556640625,-5.641653888085480,-7.455152340060470,2.9602058963775600,1
1619484393534983700,8.394983642578130,-5.637083511430030,-7.453127556234600,2.973981908273700,1
1619484393544911600,8.40491162109375,-5.626856716448070,-7.454277895313500,2.990418956072630,1
1619484393554838800,8.4148388671875,-5.616325970083480,-7.457398073160650,3.0024124684661600,1
1619484393564766700,8.4247666015625,-5.6113037580072900,-7.4600903809845400,3.005111790552740,1
1619484393574694700,8.434694580078130,-5.61629791303277,-7.460444016727810,2.9948858723536100,1
1619484393584622600,8.44462255859375,-5.633986714458470,-7.456362300372120,2.9717423126533600,1
1619484393594550500,8.454550537109380,-5.662663942888380,-7.446283973950150,2.9423613198682700,1
1619484393604478700,8.464478759765620,-5.693833572655920,-7.430648013401030,2.9216639842763500,1
1619484393614405600,8.474405517578130,-5.722974911466240,-7.412744107919930,2.9101839743629100,1
1619484393624333600,8.48433349609375,-5.7408811550349000,-7.398586987751720,2.9109394689053300,1
1619484393634262000,8.494261962890630,-5.746054758280520,-7.393433842772250,2.913824084430930,1
1619484393644190000,8.50418994140625,-5.7430549919426400,-7.39607354362607,2.913039948315920,1
1619484393654118100,8.5141181640625,-5.7392766424477100,-7.402542447379230,2.9040391879975800,1
1619484393664046000,8.524046142578130,-5.740980523756150,-7.408308755820990,2.885914040981230,1
1619484393673973000,8.533972900390630,-5.752263549792770,-7.409085585412380,2.861346001435820,1
1619484393683901200,8.543901123046880,-5.7747682270675900,-7.4012021386861800,2.8363094675958200,1
1619484393693829000,8.5538291015625,-5.805643842324610,-7.383889184835550,2.818343018272520,1
1619484393703757000,8.563757080078120,-5.837567505329850,-7.360814598718290,2.8127564503118400,1
1619484393713685000,8.57368505859375,-5.865124205297230,-7.338151516011360,2.8146467941030900,1
1619484393723613200,8.58361328125,-5.884470126280190,-7.320212539216880,2.82097102868855,1
1619484393733540000,8.5935400390625,-5.893768700501320,-7.309015437898040,2.8305744310751600,1
1619484393743468000,8.603468017578130,-5.895014901170130,-7.304502928909660,2.8396161079257700,1
1619484393753396200,8.613396240234370,-5.894334517690540,-7.3053843879193100,2.8387618291840000,1
1619484393763324200,8.62332421875,-5.895595331406590,-7.30852911568582,2.828027961462740,1
1619484393773252400,8.63325244140625,-5.898559441909190,-7.311093413215880,2.8151892304167100,1
1619484393783180300,8.64318017578125,-5.904090188029410,-7.310734516775610,2.804506216099860,1
1619484393793107200,8.653107177734380,-5.905127714383600,-7.3125143859297000,2.7976757855579300,1
1619484393803035100,8.66303515625,-5.910862458643320,-7.30813865506351,2.796997740165890,1
1619484393812963300,8.67296337890625,-5.92161824593544,-7.2982736791312700,2.800003936244550,1
1619484393822891300,8.682891357421880,-5.9368625768184700,-7.28478700557053,2.8028417900189800,1
1619484393832819200,8.692819091796870,-5.954956451913710,-7.270397245690230,2.801819461233910,1
1619484393842746400,8.702746337890630,-5.9729375142842500,-7.256933953005080,2.7984476467132600,1
1619484393852674300,8.71267431640625,-5.988187105864290,-7.246057754203680,2.794037721316520,1
1619484393862602200,8.722602294921880,-5.999345044216510,-7.2382304215788800,2.7903891356810900,1
1619484393872530200,8.7325302734375,-6.007220307636260,-7.232218029421570,2.78903246037513,1
1619484393882458000,8.7424580078125,-6.012441257154940,-7.2274699581116400,2.7900919063001900,1
1619484393892386300,8.75238623046875,-6.014983927375080,-7.224456747770310,2.7924150885507500,1
1619484393902313200,8.762313232421870,-6.0149541167587000,-7.223315761041640,2.7954306369796400,1
1619484393912241200,8.7722412109375,-6.012614275634290,-7.224207156923410,2.798159185160700,1
1619484393922169000,8.782169189453130,-6.009463702648880,-7.226556350398060,2.7988585656017100,1
1619484393932097300,8.79209716796875,-6.007000527405740,-7.229580666655300,2.796336061386760,1
1619484393942025200,8.802025146484380,-6.006449323263760,-7.2316849454581700,2.7920751890718900,1
1619484393951953200,8.811953125,-6.008384675240520,-7.231393853557110,2.7886601199314000,1
1619484393961880300,8.82188037109375,-6.012869711700080,-7.228322191026810,2.7869597457543000,1
1619484393971808300,8.831808349609380,-6.018242636910080,-7.223402270281320,2.7881194371834400,1
1619484393981736200,8.841736083984370,-6.021967210391160,-7.218131636402010,2.793717403320970,1
1619484393991664000,8.8516640625,-6.022523090708260,-7.213714989003540,2.8039100037723800,1
1619484394001592000,8.861592041015630,-6.0190609675556400,-7.2113815776199100,2.8173139674857300,1
1619484394011520300,8.871520263671880,-6.01283405586481,-7.2113470908284200,2.8306679545775100,1
1619484394021447200,8.881447265625,-6.006016192543510,-7.213009471082690,2.8408877352967900,1
1619484394031375000,8.891375,-5.999862346088890,-7.215974166107180,2.8463568143576400,1
1619484394041303000,8.901302978515630,-5.994605156213050,-7.220171033275130,2.8467911141216800,1
1619484394051231200,8.911231201171880,-5.989758885225650,-7.225287937897440,2.844008789926770,1
1619484394061159200,8.9211591796875,-5.984574760586020,-7.23118751733005,2.839927073571090,1
1619484394071086000,8.931086181640630,-5.978072539085150,-7.238060910230880,2.8361083920657600,1
1619484394081014300,8.94101416015625,-5.9697501164197900,-7.246069444641470,2.833184321312610,1
1619484394090942200,8.950942138671880,-5.959542026138310,-7.255341715377570,2.8309453102141600,1
1619484394100870100,8.9608701171875,-5.948818972072010,-7.265265143498780,2.828049881033600,1
1619484394110798000,8.970798095703130,-5.940125962528590,-7.274311788785460,2.8230627402707900,1
1619484394120726000,8.98072607421875,-5.935066341051460,-7.281112700971960,2.816160413536430,1
1619484394130653200,8.990653076171870,-5.933970947030190,-7.284392453294990,2.8099834784671700,1
1619484394140581000,9.0005810546875,-5.936600711011890,-7.2836775830239100,2.806277025164660,1
1619484394150509000,9.010509033203130,-5.941631106394530,-7.279757194709780,2.805802685651180,1
1619484394160437000,9.02043701171875,-5.946968960291150,-7.274052845588330,2.809287605157490,1
1619484394170365200,9.030365234375,-5.951213173732160,-7.268353757163880,2.8150451457709100,1
1619484394180293000,9.040293212890620,-5.953539570853110,-7.2642872383773300,2.820615054857730,1
1619484394190220000,9.050219970703130,-5.952830545800920,-7.262741177979110,2.8260888100937000,1
1619484394200148200,9.060148193359380,-5.948116376760600,-7.264314710906150,2.8319653009116600,1
1619484394210076200,9.070076171875,-5.940352172499900,-7.2682795228838900,2.838081737965350,1
1619484394220004000,9.080004150390630,-5.931658578434590,-7.272642978790400,2.8450787572458400,1
1619484394229932000,9.08993212890625,-5.924861173379420,-7.275148824131490,2.852826594893630,1
1619484394239859200,9.099859130859380,-5.920721589356660,-7.2754194577664100,2.8607170558825100,1
1619484394249787100,9.109787109375,-5.918302253255250,-7.274321141135690,2.8685069791063700,1
1619484394259715000,9.119715087890630,-5.917426639464500,-7.2722601169526600,2.8755308863937900,1
1619484394269643000,9.12964306640625,-5.918116959816220,-7.2692141733855000,2.8818060211405200,1
1619484394279571000,9.139571044921870,-5.919345040306450,-7.265889412876960,2.8876600078657300,1
1619484394289499100,9.1494990234375,-5.919776417461040,-7.263145667126770,2.893674153588710,1
1619484394299426000,9.159426025390630,-5.91973257831931,-7.260780691561100,2.8996923909649300,1
1619484394309354000,9.16935400390625,-5.920194350612160,-7.25808136947453,2.905503999853130,1
1619484394319282200,9.1792822265625,-5.9216451339423700,-7.254855977687240,2.9105948932513600,1
1619484394329210000,9.189210205078120,-5.921650979161260,-7.252521981781720,2.9163933503970500,1
1619484394339138300,9.19913818359375,-5.916554532805090,-7.253457216805220,2.924400423502920,1
1619484394349065000,9.20906494140625,-5.904884553277490,-7.2587097305059400,2.934938184130190,1
1619484394358993200,9.2189931640625,-5.8886354292660900,-7.266613050976400,2.947999325755240,1
1619484394368921000,9.228921142578130,-5.872333113762740,-7.274179102316500,2.96182589879483,1
1619484394378849300,9.238849365234370,-5.859863508290050,-7.279919691795110,2.972399607518320,1
1619484394388777200,9.248777099609380,-5.8517047517538100,-7.283795656445620,2.978968464514610,1
1619484394398705200,9.258705078125,-5.845986374107000,-7.286892453417180,2.9826208495423200,1
1619484394408632000,9.268632080078130,-5.840515833741430,-7.2901225213795900,2.985443798008560,1
1619484394418560300,9.278560302734380,-5.833761683306100,-7.293921329140660,2.9893668166711900,1
1619484394428488200,9.28848828125,-5.825188500750060,-7.298961076873540,2.9937825872868300,1
1619484394438416100,9.298416015625,-5.814392381447550,-7.307060212177040,2.995010960038010,1
1619484394448344300,9.30834423828125,-5.800675990784170,-7.319394208571310,2.991488046608870,1
1619484394458271200,9.318271240234380,-5.784841292792560,-7.334820325762030,2.984358340859410,1
1619484394468199200,9.32819921875,-5.77019785041213,-7.350102650567890,2.9750939611688300,1
1619484394478127400,9.33812744140625,-5.758147931656240,-7.362829445672040,2.9669609235957300,1
1619484394488055300,9.34805517578125,-5.746503671091790,-7.373186589035390,2.963814734524490,1
1619484394497983200,9.357983154296880,-5.734015945440530,-7.382407421845200,2.965048367972670,1
1619484394507911200,9.3679111328125,-5.720802243602280,-7.391555773940680,2.967780131024120,1
1619484394517838300,9.37783837890625,-5.706133666780590,-7.401640530103440,2.9708804351270200,1
1619484394527766300,9.387766357421870,-5.69087939902544,-7.4121917347341800,2.973835777801280,1
1619484394537694200,9.397694091796880,-5.676389101380110,-7.423168471300600,2.974147327968480,1
1619484394547622100,9.4076220703125,-5.663629573050140,-7.433940040683750,2.9715687096521300,1
1619484394557550000,9.417550048828130,-5.652653421005610,-7.443212895941730,2.9692545874908600,1
1619484394567477200,9.427477294921880,-5.64195959303379,-7.451656899160150,2.968414337274430,1
1619484394577405200,9.4374052734375,-5.62916499339044,-7.461364054182170,2.968323444120590,1
1619484394587333000,9.4473330078125,-5.614197725883130,-7.472831204614040,2.967823093383010,1
1619484394597261300,9.45726123046875,-5.600135298261050,-7.483911986076830,2.9664702174693300,1
1619484394607189200,9.467189208984380,-5.588774530813100,-7.493318112325670,2.964145281653110,1
1619484394617117200,9.4771171875,-5.580107240232830,-7.500095643636580,2.9633336730092800,1
1619484394627044000,9.487044189453120,-5.5721027974754600,-7.5042030789554100,2.9679952350795300,1
1619484394636972300,9.49697216796875,-5.5633747166186600,-7.506730551606420,2.9779607487767900,1
1619484394646900200,9.506900146484380,-5.555029497599600,-7.509156901970510,2.98740369990468,1
1619484394656828200,9.516828125,-5.551237704101200,-7.510446357259150,2.991210398711260,1
1619484394666756000,9.526756103515630,-5.55361612367034,-7.509366745328900,2.989505348359050,1
1619484394676684000,9.53668408203125,-5.559015352365370,-7.5074693872749800,2.9842323763921900,1
1619484394686611200,9.546611083984380,-5.562383952015640,-7.506872005903720,2.9794542022049400,1
1619484394696539100,9.5565390625,-5.560920309203860,-7.507188816767930,2.9813878006160300,1
1619484394706467000,9.566467041015630,-5.554539083734150,-7.508427418652180,2.990149491481480,1
1619484394716395300,9.576395263671880,-5.544901486817000,-7.511214419022200,3.0010195528030400,1
1619484394726323200,9.5863232421875,-5.535569010326270,-7.514718043228980,3.009461510194840,1
1619484394736250000,9.59625,-5.530070997431870,-7.517506797164680,3.0126038998737900,1
1619484394746178000,9.606177978515630,-5.529349697420000,-7.519223537954690,3.0096450500682000,1
1619484394756106200,9.616106201171880,-5.531717595595120,-7.51994717605412,3.0034771750882300,1
1619484394766034200,9.6260341796875,-5.534904408937690,-7.520532866987590,2.996130611717700,1
1619484394775962000,9.635962158203130,-5.538034523656960,-7.5206392499715100,2.9900755494624400,1
1619484394785889000,9.645888916015630,-5.5421478041946900,-7.518897959262130,2.986831160713730,1
1619484394795817200,9.655817138671880,-5.548621384122970,-7.513737800019980,2.9877962063536000,1
1619484394805745200,9.6657451171875,-5.55422987165451,-7.506587343743440,2.995339169079070,1
1619484394815673000,9.675673095703130,-5.553928842881320,-7.500959566989540,3.009959522844850,1
1619484394825601000,9.68560107421875,-5.547949768471720,-7.4976716313600500,3.0291192736059400,1
1619484394835529200,9.695529296875,-5.539734897834060,-7.49553286576569,3.0493790945634200,1
1619484394845456100,9.7054560546875,-5.534101275861260,-7.49327778031528,3.0651103321805600,1
1619484394855384000,9.715384033203130,-5.533209879979490,-7.4896198423296200,3.0756402017623200,1
1619484394865312000,9.72531201171875,-5.533375299674270,-7.486942147552970,3.081855715276300,1
1619484394875240200,9.735240234375,-5.531683108803630,-7.487246683457490,3.084152886302770,1
1619484394885168000,9.745168212890630,-5.527842215466500,-7.4899050890117900,3.084585140240190,1
1619484394895095000,9.755094970703130,-5.52250611513555,-7.4943912945151300,3.083246877373760,1
1619484394905023000,9.76502294921875,-5.517223790818450,-7.499073314851520,3.0813208777472400,1
1619484394914951200,9.774951171875,-5.514105951058860,-7.5024711405962700,3.0786303234890100,1
1619484394924879000,9.784879150390630,-5.5148494629025500,-7.503690453258160,3.074320643596350,1
1619484394934807000,9.79480712890625,-5.51844134991467,-7.503282456979160,3.0688688079312400,1
1619484394944734200,9.804734130859380,-5.522919372111560,-7.502058468142150,3.063798665060100,1
1619484394954662100,9.814662109375,-5.52640546066165,-7.501196882876750,3.0596199180707300,1
1619484394964590000,9.824590087890630,-5.529236300173400,-7.500546310013530,3.0560964201197000,1
1619484394974518000,9.83451806640625,-5.533259564340110,-7.499014862662550,3.052574675734340,1
1619484394984446000,9.844446044921880,-5.539193046042320,-7.496051336681840,3.0490877104014200,1
1619484394994374100,9.8543740234375,-5.545598236909510,-7.492504457855220,3.0461615938216400,1
1619484395004301000,9.864301025390630,-5.550604666894670,-7.488947057634590,3.0457930527702000,1
1619484395014229000,9.87422900390625,-5.554103030404450,-7.484945420777800,3.049248746182020,1
1619484395024157000,9.884156982421870,-5.555152831718330,-7.4819602674871700,3.0546584962710700,1
1619484395034085000,9.894085205078130,-5.554726715260740,-7.480519421029090,3.0589594083353900,1
1619484395044013000,9.904012939453130,-5.555655520543460,-7.479241071656350,3.060398501227800,1
1619484395053940000,9.91393994140625,-5.560806327435370,-7.47656629948914,3.0575770140662800,1
1619484395063868200,9.9238681640625,-5.571857882803680,-7.47089702168107,3.05130860132128,1
1619484395073796000,9.933796142578120,-5.5874856600463400,-7.461941561809180,3.044637160733340,1
1619484395083724000,9.94372412109375,-5.602190477225180,-7.453095992052560,3.0392782640487000,1
1619484395093652000,9.95365185546875,-5.608990220367910,-7.448688697004320,3.037540188209710,1
1619484395103580000,9.963579833984370,-5.605911543574930,-7.449037656572460,3.042364247365300,1
1619484395113507000,9.973507080078130,-5.596259918132420,-7.45340345056653,3.049434039621060,1
1619484395123435000,9.98343505859375,-5.583913062256570,-7.461811797949670,3.0515035393714900,1
1619484395133363000,9.993363037109380,-5.573476423916220,-7.471923442119360,3.0458336770415300,1
1619484395143291000,10.003290771484400,-5.571224261075260,-7.479722133171560,3.030776393163200,1
1619484395153219300,10.01321923828130,-5.583322110626100,-7.481416662129760,3.0042133804082900,1
1619484395163146000,10.02314599609380,-5.61249209100902,-7.474097279027100,2.9678581646964000,1
1619484395173074000,10.033073974609400,-5.654564223062990,-7.454679461851720,2.936672460576890,1
1619484395183002000,10.043002197265600,-5.69874881722629,-7.427813666757940,2.9192838111415500,1
1619484395192930300,10.052930419921900,-5.734104792767760,-7.402531341463330,2.91426744428426,1
1619484395202858200,10.062858154296900,-5.750674234774710,-7.388115278097990,2.918197477209570,1
1619484395212785000,10.072784912109400,-5.747278747117520,-7.387021637642380,2.9276386747717900,1
1619484395222713300,10.08271337890630,-5.7335079959183900,-7.395023742312190,2.934432280434670,1
1619484395232641300,10.092641357421900,-5.721103856897350,-7.405541629195210,2.932115527924900,1
1619484395242569200,10.1025693359375,-5.716290903657680,-7.413277191883330,2.921938125042620,1
1619484395252497200,10.1124970703125,-5.721190950658920,-7.414985749366880,2.907980034577850,1
1619484395262425000,10.122425048828100,-5.7354614680737300,-7.409232884928580,2.8945015443235600,1
1619484395272352300,10.132352294921900,-5.757165934881570,-7.396145439818500,2.8848659932330200,1
1619484395282280200,10.1422802734375,-5.782918800297380,-7.37755296755135,2.880961971531810,1
1619484395292208000,10.1522080078125,-5.807295116662980,-7.356935711458330,2.884647674307230,1
1619484395302136000,10.162135986328100,-5.825777698814870,-7.337770407739280,2.8961732769280700,1
1619484395312064300,10.172064208984400,-5.837464629477260,-7.32242320100367,2.9114450803399100,1
1619484395321991200,10.1819912109375,-5.843309848374130,-7.311849784541130,2.9262551114589000,1
1619484395331919000,10.191919189453100,-5.844442067274450,-7.306185182908180,2.938118859992920,1
1619484395341847300,10.201847412109400,-5.845952471837400,-7.304523971697690,2.9392464027181300,1
1619484395351775200,10.211775146484400,-5.848111695697900,-7.304629770159720,2.9346807022377800,1
1619484395361703200,10.221703125,-5.8497501105546900,-7.30438777809739,2.932015574681760,1
1619484395371630000,10.231630126953100,-5.853478191167120,-7.303024088528750,2.9279727290317400,1
1619484395381558300,10.241558349609400,-5.853425584197040,-7.304381932878490,2.9246871314898100,1
1619484395391486200,10.251486328125,-5.854863508045670,-7.303944125983120,2.9229031706824900,1
1619484395401414100,10.2614140625,-5.858091237920520,-7.301969026517870,2.9213702620267900,1
1619484395411342000,10.271342041015600,-5.8635132629692600,-7.298651280272010,2.9187802455335900,1
1619484395421270000,10.28127001953130,-5.870938444533940,-7.294247492355110,2.9148639488726900,1
1619484395431197200,10.291197265625,-5.880423481237890,-7.288195937231180,2.910875171497460,1
1619484395441125000,10.301125,-5.890593577596550,-7.281442371317740,2.9072128495976300,1
1619484395451053000,10.311052978515600,-5.899201831465960,-7.275331194961070,2.9050577173903600,1
1619484395460981200,10.320981201171900,-5.905244034239650,-7.269436876225470,2.9075360902026300,1
1619484395470909200,10.3309091796875,-5.90834024668932,-7.264635028901700,2.913243069672580,1
1619484395480836000,10.340836181640600,-5.909052778872850,-7.260835052096840,2.9212565725192400,1
1619484395490764000,10.350763916015600,-5.908086564189200,-7.258556585770850,2.928865001696350,1
1619484395500692200,10.360692138671900,-5.906046582794190,-7.25748457262516,2.935627335438130,1
1619484395510620200,10.3706201171875,-5.903437861600520,-7.257025722941760,2.9420038847327200,1
1619484395520548000,10.380548095703100,-5.900831478494410,-7.256190441161390,2.9492846893906600,1
1619484395530475300,10.390475341796900,-5.897620699754360,-7.255094462618230,2.9583894946053600,1
1619484395540403200,10.4004033203125,-5.892217379406100,-7.255185648033020,2.9689132267072800,1
1619484395550331100,10.4103310546875,-5.884128180974720,-7.257354808765650,2.9796342349469700,1
1619484395560259000,10.420259033203100,-5.873659393930440,-7.261574472287300,2.9899919628322100,1
1619484395570187000,10.43018701171880,-5.862579781511430,-7.267195234778520,2.9980677172601200,1
1619484395580114200,10.4401142578125,-5.852166524046660,-7.273447865432500,3.0032442431151900,1
1619484395590042000,10.4500419921875,-5.842116254675390,-7.28036860460639,3.006042933923010,1
1619484395599970000,10.459969970703100,-5.832323174935580,-7.287557054805760,3.007641016769410,1
1619484395609898000,10.46989794921880,-5.823368299585580,-7.294310036197300,3.0086218445003000,1
1619484395619826200,10.479826171875,-5.815988710728290,-7.299960609304910,3.0091911688208600,1
1619484395629754000,10.489754150390600,-5.8114288554668400,-7.303366618356110,3.009738865831490,1
1619484395639681300,10.499681396484400,-5.810455041998620,-7.303897364231940,3.010328356157240,1
1619484395649609200,10.509609130859400,-5.812313237085940,-7.302205757883190,3.010846827073400,1
1619484395659537400,10.519537353515600,-5.815917399057750,-7.298448451176290,3.0129946527570500,1
1619484395669465300,10.52946533203130,-5.819219947734470,-7.293864630517360,3.0177161283209900,1
1619484395679393300,10.539393310546900,-5.81958293582797,-7.290901104536650,3.0241692499831300,1
1619484395689320400,10.549320556640600,-5.815608186978100,-7.291010410130020,3.0315456239700300,1
1619484395699248400,10.559248291015600,-5.80850507697463,-7.294104284492140,3.0377129144281100,1
1619484395709176300,10.56917626953130,-5.800792895162110,-7.2988938568562300,3.0409426901295800,1
1619484395719104300,10.579104248046900,-5.7955479802459500,-7.302918290066720,3.0412814205646500,1
1619484395729032200,10.5890322265625,-5.795278515654800,-7.303361357659100,3.0407328467711800,1
1619484395738959400,10.59895947265630,-5.800052890449760,-7.299127081090210,3.0417925849571800,1
1619484395748887300,10.60888720703130,-5.806233040389420,-7.292342535516620,3.0462714839369100,1
1619484395758815200,10.618815185546900,-5.811595444205400,-7.284930213433500,3.0537744069129200,1
1619484395768743200,10.6287431640625,-5.814746017190810,-7.278686350607870,3.0626506640687600,1
1619484395778671400,10.63867138671880,-5.81380201433897,-7.275913378763200,3.07102101752907,1
1619484395788598300,10.648598388671900,-5.808812535488610,-7.2771730234354700,3.077470632059870,1
1619484395798526200,10.658526123046900,-5.8023009616375000,-7.280914548051360,3.080903529118000,1
1619484395808454400,10.668454345703100,-5.796510103276370,-7.28508569625616,3.0819454393863700,1
1619484395818382300,10.67838232421880,-5.793357192203400,-7.287878541845080,3.0812688552990600,1
1619484395828310300,10.688310302734400,-5.793235611650350,-7.288136315998430,3.0808862857222600,1
1619484395838237200,10.6982373046875,-5.7940632946461400,-7.28672820276618,3.082662647745010,1
1619484395848165400,10.708165283203100,-5.793400446823240,-7.284954178830980,3.088095486448710,1
1619484395858093300,10.71809326171880,-5.789878117915990,-7.283920159608130,3.0971289799928700,1
1619484395868021200,10.728021240234400,-5.783871570977570,-7.284058106774090,3.1080072246208800,1
1619484395877949200,10.73794921875,-5.777101638451220,-7.285147655576470,3.1180297292023900,1
1619484395887876400,10.74787646484380,-5.7725207404017400,-7.285915717339520,3.124711398923400,1
1619484395897804300,10.75780419921880,-5.772195161709190,-7.285812841486930,3.125554279488330,1
1619484395907732200,10.767732177734400,-5.775146997252110,-7.285299046745900,3.121294576217230,1
1619484395917660200,10.77766015625,-5.778711411735420,-7.285009123888610,3.1153701546043200,1
1619484395927588400,10.78758837890630,-5.780218309167030,-7.2857432833820600,3.1108518003970400,1
1619484395937516300,10.797516357421900,-5.777786698105930,-7.287873281148080,3.110380091232060,1
1619484395947443200,10.807443115234400,-5.77161414695084,-7.291317284122110,3.113766811060910,1
1619484395957371100,10.81737109375,-5.763765187016130,-7.295728670823570,3.1179698157087000,1
1619484395967299300,10.82729931640630,-5.757488590964680,-7.300175713360310,3.119157271927600,1
1619484395977227300,10.837227294921900,-5.7544455700069700,-7.303489367952940,3.117016168245670,1
1619484395987155200,10.8471552734375,-5.753537807512280,-7.30580699724555,3.113257984755930,1
1619484395997082000,10.85708203125,-5.752729998260740,-7.307418524095420,3.1109666589483600,1
1619484396007010300,10.86701025390630,-5.749750105667110,-7.309080904349690,3.1125726328402800,1
1619484396016938200,10.876938232421900,-5.74375174203515,-7.311262340042000,3.1185180972412200,1
1619484396026866200,10.8868662109375,-5.735235258102420,-7.315091542941330,3.1252026895716800,1
1619484396036794000,10.896794189453100,-5.725477249675990,-7.3206860019475200,3.1299916774138800,1
1619484396046721300,10.90672119140630,-5.717558731636400,-7.325977678614850,3.1320828044742300,1
1619484396056649200,10.916649169921900,-5.7141357714504,-7.329785254204270,3.1294208917886000,1
1619484396066577200,10.9265771484375,-5.714500513109570,-7.332871529781820,3.12151640227437,1
1619484396076505000,10.936505126953100,-5.715841990846400,-7.3367463253885500,3.1099317629426700,1
1619484396086433300,10.946433349609400,-5.7151581002354600,-7.343288294377920,3.095717359629270,1
1619484396096360200,10.956360107421900,-5.712000512987380,-7.35168553584516,3.081584789380430,1
1619484396106288000,10.9662880859375,-5.706997590133550,-7.3598068829804700,3.0714509333789300,1
1619484396116216000,10.976216064453100,-5.700815686628220,-7.366299167609210,3.0673645408481400,1
1619484396126144300,10.986144287109400,-5.691193287280200,-7.373397016915680,3.0681793643623600,1
1619484396136072200,10.996072265625,-5.677069484859710,-7.382344293481110,3.0728239752978100,1
1619484396145999000,11.0059990234375,-5.659661253941060,-7.392447754344340,3.0806402020067000,1
1619484396155927300,11.01592724609380,-5.641808786386250,-7.402797883445020,3.088520726123450,1
1619484396165855200,11.025855224609400,-5.625571352812650,-7.412741185310480,3.0942841119557600,1
1619484396175783200,11.035783203125,-5.610452694135900,-7.422730664405230,3.0977853980749800,1
1619484396185711000,11.045711181640600,-5.594900320217010,-7.433343828356270,3.100463092851640,1
1619484396195638300,11.05563818359380,-5.578274764108660,-7.443885096114870,3.1051252394437800,1
1619484396205566200,11.065566162109400,-5.561375651755930,-7.4533157722830800,3.1128064415961500,1
1619484396215494100,11.075494140625,-5.545934921517970,-7.461382174360750,3.1210192664071900,1
1619484396225422000,11.085422119140600,-5.5291550516307400,-7.469195478460190,3.132083096735180,1
1619484396235350000,11.09535009765630,-5.517850398284200,-7.476894800791140,3.1336478618338700,1
1619484396245277200,11.105277099609400,-5.513100573408600,-7.483806772136690,3.125497580865030,1
1619484396255205000,11.115205078125,-5.5110331194847800,-7.490341142341490,3.1134684126362200,1
1619484396265133000,11.125133056640600,-5.507075906291600,-7.497129779568310,3.1041172314450100,1
1619484396275061200,11.135061279296900,-5.497447077202800,-7.504221199133990,3.1040494269058100,1
1619484396284989400,11.144989501953100,-5.485142891424890,-7.511549934586880,3.108084966032210,1
1619484396294916000,11.154916015625,-5.475154581373930,-7.517213951697950,3.112001554954050,1
1619484396304844000,11.164843994140600,-5.470999799782040,-7.519937239182000,3.1127292847067100,1
1619484396314772200,11.174772216796900,-5.473052056136730,-7.519490664458270,3.110199181707200,1
1619484396324700400,11.184700439453100,-5.47783987493515,-7.517230318310860,3.1072339021608200,1
1619484396334628400,11.19462841796880,-5.479878102764490,-7.515832141950730,3.107025227846210,1
1619484396344555300,11.20455517578130,-5.4773178968876600,-7.516546427699920,3.1098063829973300,1
1619484396354483200,11.214483154296900,-5.472123250854020,-7.518463659498100,3.1143127545058700,1
